gene_id	gene_name	H2	H27	H45	H47	H56	H74	H87	H91
ENSG00000202538	RNU4-2	23006.8352508784	83403.0681339033	11857.2353770091	18016.9736268318	4308.18626998501	7515.95743653837	5370.78033489152	1759.73565319454
ENSG00000203408	OR6C71P	0	0	0	0	0	0	0	9.86070193010031
ENSG00000203437	ENSG00000203437	0	0	0	0	0	0	0	0
ENSG00000203585	LINC02408	0	0	0	0	0	0	0	8.20096823482054
ENSG00000203593	ENSG00000203593	0	0	0	0	0	0	0	26.2435780919475
ENSG00000203648	ENSG00000203648	0	0	3.78140183204462	0	0	0	0	20.4917877919125
ENSG00000204583	LRCOL1	0	0	0	0	0	0	0	0
ENSG00000204603	LINC01257	0.39160301541175	0	0	0	0.347936354928401	0	0	13.1915371489057
ENSG00000204671	IL31	0	0	0	0	0	0	0	0
ENSG00000204842	ATXN2	58.6122620939689	168.70373934777	157.949361357392	156.020628438917	84.6939306372963	74.7345107805672	94.1289114558479	203.559704514759
ENSG00000204852	TCTN1	16.9682689990269	24.5040115422617	125.151686047766	57.5922566977262	15.1060773606186	36.8708389773336	34.1107028946281	165.349157727043
ENSG00000204856	FAM216A	21.6951988644434	31.1596605809844	118.362183662328	35.4961610183664	16.5147852363607	34.0005103291648	41.9582393067159	75.3422693843127
ENSG00000204954	C12orf73	6.22946508224187	15.4305914215784	42.2882887328434	23.7579352069081	4.83758086621053	12.0352841406474	10.2704530680671	40.1498165224988
ENSG00000205056	LINC02397	15.2955448412372	15.1346743981725	68.8632724559401	15.5353715127322	7.61275847541782	13.4688349668441	11.1076566144955	31.3282480947198
ENSG00000205057	CLLU1-AS1	0	0	0	0	0	0	0	3.78603739384198
ENSG00000205323	SARNP	67.8840006073949	98.3005269870024	161.566799926658	172.150925772479	92.9347446858107	91.4298549999692	57.8694096351863	73.019580884648
ENSG00000205327	OR6C68	0	0	2.61523837233143	0	1.15485180597068	0.894557564839725	0	0
ENSG00000205328	OR6C65	0	0	0	0	0	0	0	0
ENSG00000205329	OR6C3	0	0.799933225322998	1.13367866580308	0	0	0	0	8.22897752032192
ENSG00000205330	OR6C1	0	0	0	0	1.40110312490811	0	0	18.0962018847454
ENSG00000205331	OR6C72P	0	0	0	0	0	0	0	2.54742143781289
ENSG00000205352	PRR13	301.785757518605	98.7730447140753	186.834707766233	509.997089655146	396.256823900786	173.881041495317	333.35141846186	192.789398656883
ENSG00000205420	KRT6A	0	0	0	0	0	0	0	1.8161512314586
ENSG00000205426	KRT81	0	0	0.528316900373041	0	0	0	0	4.02554938789224
ENSG00000205537	ENSG00000205537	1.60985269661727	0	3.44454339558205	5.05376701712685	1.51349592981621	0	8.23929587189169	7.82607387581901
ENSG00000205592	MUC19	0.115359027982175	0.0261065257167775	0.323687299668171	0.126775512089524	0.0313167653044852	0.0495054323930695	0.153977430856694	8.66867897724831
ENSG00000205693	MANSC4	0	0	1.25450084518008	0	0	0	0	6.85017300230027
ENSG00000205707	ETFRF1	68.3823781041678	87.2602530204622	208.313501112656	139.428869794947	95.3886443774142	41.7780357195567	104.248039129035	152.173478830418
ENSG00000205754	SLCO1B7	0	0	0	0	0	0	0	0
ENSG00000205791	LOH12CR2	1.72587564284893	2.45599986944195	0.688248387101457	14.5441019365702	4.82921366384855	0.944437782675406	4.39629003059715	27.5498185591213
ENSG00000205809	KLRC2	6.25209153786476	183.250157105769	43.7420979746835	52.5802473702329	177.793083589887	46.4246128338169	5.09269534785563	20.9295059599073
ENSG00000205810	KLRC3	29.2534890982678	77.9058730641532	93.7543156589042	58.3011607386931	57.7289870382206	38.3003311798087	11.5414306979415	52.1261393525242
ENSG00000205846	CLEC6A	22.7964909424543	20.0239609798125	22.2883011770591	51.5888394859337	20.65393617742	10.4887587821023	18.9906477631562	5.79513325899333
ENSG00000205857	NANOGNB	0	0	0	0	0	0	0	25.7036864756616
ENSG00000205885	C1RL-AS1	68.8939229326378	46.2832473388289	124.258107049166	224.50826116018	350.776490671181	71.8784949789443	99.0956563189244	105.696967319417
ENSG00000206612	SNORA2A	0	41.9802625850962	0	0	0	0	0	0
ENSG00000206636	Y_RNA	0	0	0	0	0	0	0	0
ENSG00000206650	SNORA70G	0	0	0	0	0	0	0	0
ENSG00000206662	Y_RNA	0	0	0	0	0	0	0	0
ENSG00000206749	RNU6-1083P	0	0	0	0	0	0	0	0
ENSG00000206790	Y_RNA	0	0	0	0	0	0	0	0
ENSG00000206850	Y_RNA	0	0	0	0	0	0	0	0
ENSG00000206897	SNORA9B	0	0	0	0	0	0	0	0
ENSG00000206899	RNU6-36P	0	0	0	0	0	0	0	0
ENSG00000206914	Y_RNA	0	0	0	0	0	0	0	0
ENSG00000206929	Y_RNA	0	0	0	0	0	0	0	0
ENSG00000206992	RNU6-574P	0	0	0	0	0	0	0	0
ENSG00000207010	RNU6-318P	0	0	0	0	0	0	0	0
ENSG00000207026	RNU6-472P	0	0	0	0	0	0	0	0
ENSG00000207031	SNORD59A	0	0	0	0	0	0	0	0
ENSG00000207099	RNU6-166P	0	0	0	0	0	0	0	0
ENSG00000207136	RNU6-769P	0	0	0	0	0	0	0	0
ENSG00000207142	Y_RNA	0	0	0	0	0	0	0	0
ENSG00000207176	Y_RNA	0	0	0	0	0	0	0	0
ENSG00000207189	Y_RNA	0	0	0	0	0	0	0	0
ENSG00000207313	SNORA2B	0	0	0	0	0	0	0	0
ENSG00000207365	Y_RNA	0	0	0	0	0	0	0	0
ENSG00000207381	RNU6-950P	0	0	0	0	0	0	0	0
ENSG00000207387	Y_RNA	0	0	0	0	0	0	0	0
ENSG00000207414	RNU6-768P	0	0	0	0	0	0	0	0
ENSG00000207467	Y_RNA	0	0	0	0	0	0	0	0
ENSG00000207492	RNU6-713P	0	0	0	0	0	0	0	0
ENSG00000207546	MIR548C	0	0	0	0	0	0	0	0
ENSG00000207571	MIR615	0	0	0	0	0	0	0	0
ENSG00000207586	MIR135A2	0	0	0	0	0	0	0	0
ENSG00000207622	MIR619	0	0	0	0	0	0	0	0
ENSG00000207708	MIR141	0	0	0	0	0	0	0	0
ENSG00000207713	MIR200C	0	0	0	0	0	0	0	0
ENSG00000207763	MIR617	0	0	0	0	0	0	0	0
ENSG00000207789	MIR26A2	0	0	0	0	0	0	0	0
ENSG00000207924	MIR196A2	0	0	0	0	0	0	0	0
ENSG00000207967	MIR620	0	0	0	0	0	0	0	0
ENSG00000207983	MIR613	0	0	0	0	0	0	0	0
ENSG00000208022	MIR618	0	0	0	0	0	0	0	0
ENSG00000208028	MIR616	0	0	0	0	0	0	0	0
ENSG00000208892	SNORA49	384.307822367212	1063.57964676952	444.333078046332	559.687716270526	0	103.056234837534	0	0
ENSG00000211455	STK38L	371.59983159893	134.522697304721	379.231241339433	623.488905651405	440.98114805171	261.614441797557	424.34540853955	485.992680383301
ENSG00000211584	SLC48A1	8.63605390083573	148.993921497739	48.4231819950109	74.2449059727433	20.7982333598271	53.6758376189129	83.4277660471998	37.2001522922761
ENSG00000212124	TAS2R19	36.0840998340865	76.6398581742611	289.298930613003	117.814655769864	22.143990713647	72.8248276395718	49.4296039090202	97.5843070940148
ENSG00000212125	TAS2R15P	39.129657873426	98.9416595324039	247.268810505445	96.6861496084138	19.9645005957181	50.924743118342	39.4215143242729	62.6497345442424
ENSG00000212126	TAS2R50	13.2901071407153	28.7105154740567	105.486998355491	28.1276225990582	7.4017661686686	31.1782089223577	11.4376884839005	34.7907504002453
ENSG00000212127	TAS2R14	15.3343570610112	50.0977468134514	181.04583003862	54.8955937932311	10.6603213228868	38.7467431254013	31.024814468269	67.5049767749274
ENSG00000212128	TAS2R13	7.64766366883205	32.9783188803087	81.4063313419691	21.0721048609647	11.2382040886522	20.675101793846	15.0187945073624	34.9984935051178
ENSG00000212138	RNA5SP372	0	0	0	0	0	0	0	0
ENSG00000212154	RNA5SP377	0	0	0	0	0	0	0	0
ENSG00000212172	RNU1-149P	0	0	0	0	0	0	0	0
ENSG00000212251	RNA5SP376	0	0	0	0	0	0	0	0
ENSG00000212298	RNU6-1009P	0	0	0	0	0	0	0	0
ENSG00000212345	RNU6-700P	0	0	0	0	0	0	0	0
ENSG00000212358	RNU6-837P	0	0	0	0	0	0	0	0
ENSG00000212383	ENSG00000212383	0	0	0	0	0	0	0	0
ENSG00000212432	SNORA75	0	0	0	0	0	0	0	0
ENSG00000212440	SNORA75	0	0	0	0	0	0	0	0
ENSG00000212443	SNORA53	39965.9113594791	15285.7824689104	31713.1975398397	19313.3754511854	14841.0793624176	21846.7671094362	17945.3541089502	3832.61266684096
ENSG00000212448	Y_RNA	0	0	0	0	0	0	0	0
ENSG00000212461	ENSG00000212461	0	0	0	0	0	0	0	0
ENSG00000212475	RNU6-400P	0	0	0	0	0	0	0	0
ENSG00000212496	RNU6-1093P	0	0	0	0	0	0	0	0
ENSG00000212533	SNORA75	0	0	0	0	0	0	0	0
ENSG00000212535	RNU6-808P	0	0	0	0	0	0	0	0
ENSG00000212549	RNA5SP354	0	0	0	0	0	0	0	0
ENSG00000212594	U8	0	0	0	0	0	0	0	0
ENSG00000212599	RNU6-279P	0	0	0	0	0	0	0	0
ENSG00000212694	LINC01089	54.9768069861937	59.8646591287064	178.66769295069	165.5194636249	80.3986101629177	65.9932036737624	89.6343256480595	107.88700404809
ENSG00000213049	HNRNPA1P34	0	0	1.28653295115189	0	0	0	0	16.3275100174397
ENSG00000213137	ARF1P2	11.213799018943	28.2756005937693	19.4827989125658	15.1962712218167	14.6528079089983	22.0111833804701	13.5389669218935	34.8790939432848
ENSG00000213144	ENSG00000213144	0	0	3.16531205654684	0	0	0	3.30172079236126	45.3583948274383
ENSG00000213152	RPL7AP60	7.07789100442608	18.5788305495405	45.0349762688616	41.0705416520737	16.2694696879427	30.7568895605058	44.0385326365872	48.2738845056805
ENSG00000213235	EEF1A1P16	0.478739053523622	3.27239739165083	1.53142787150719	0	0	0	0	2.7851351375586
ENSG00000213250	RBMS2P1	1.13450244002345	0.686650087977147	0.915961987903932	1.07501894248317	2.41626362465144	0	0	16.6422683012659
ENSG00000213270	RPL6P25	0	0	0	0	0	0	0	8.051617127066
ENSG00000213272	RPL7AP9	0	2.29725297717918	0	9.66867852574552	0	0	0	2.98343362565369
ENSG00000213343	RPL21P18	0	0	0	0	0	0	0	0
ENSG00000213344	PCNPP3	0	0	0	0	0	0	0	38.2748391976194
ENSG00000213352	GAPDHP44	0	0	0	0	0	0	0	10.7698702962697
ENSG00000213363	RPS3P6	0	7.08212347522185	2.60251066920742	36.5720486496289	18.6569365142043	3.5391140656638	5.45495000947263	14.0398089471362
ENSG00000213442	RPL18AP3	100.512326100182	164.384089911756	654.118923928251	181.43037299148	109.688055623083	226.129661812834	175.527207134976	391.947446153056
ENSG00000213443	NPM1P7	120.770535894521	199.015210736228	737.955453784621	163.452073377738	165.75560909009	385.689981612217	126.491218000758	170.039634218472
ENSG00000213451	OR6C69P	0	0	0	0	0	0	0	5.08676099154612
ENSG00000213470	ENSG00000213470	0	0	0	0	0	0	0	14.8236678142114
ENSG00000213736	BRI3P2	0	0	0	0	0	0	0	0
ENSG00000213782	DDX47	73.3856743978365	162.562377844471	493.088247648132	137.728270832931	88.7216914390163	193.544629387629	73.5802647182769	344.270758371555
ENSG00000213809	KLRK1	168.212128559198	777.178591993565	843.569221728996	304.486525391781	314.342725399822	480.783910778817	138.735368356234	553.614378144393
ENSG00000213942	ENSG00000213942	0	0	0	0	0	0	0	26.792836297574
ENSG00000213970	ENSG00000213970	0	0	0	0	0	0	0	21.5458706917231
ENSG00000214029	ZNF891	11.5993347493668	26.0077351894923	75.6615710230207	15.2087596887504	14.3909115104014	31.2169642977695	11.5458446627699	36.5272143719027
ENSG00000214039	LINC02418	0.169154658238854	0	0.663651314201543	0	0	0	0	15.2504874175587
ENSG00000214043	LINC02347	0	0	3.16427249378562	0	0	0	0.769310511149361	10.2735260488468
ENSG00000214198	TTC41P	1.1719252226361	5.68198273020746	14.8286101083345	4.273072527124	4.43433370806054	3.86961546561934	3.38182912755364	15.7719216986369
ENSG00000214203	RPS4XP1	14.335782946672	3.52851102023112	8.45204626698727	15.8564254336948	17.992379809481	8.08067210875665	14.2797319652795	18.3440873583666
ENSG00000214487	OR7E148P	0	0	0	0	0	0	0	0
ENSG00000214511	HIGD1C	0	0	0	0	0	0	0	0
ENSG00000214650	ENSG00000214650	0	0	0.865381244296484	0	0	0	0	15.0559155638006
ENSG00000214700	C12orf71	0	0	0	0	0	0	0	4.22285330091362
ENSG00000214760	RPL21P1	0	0	0	0	0	0	0	22.4378968330032
ENSG00000214772	GUCY2C-AS1	0	0	0	5.28364271963342	8.05099782572976	0	2.37001177083728	4.06415465277013
ENSG00000214776	ENSG00000214776	1.47942660293192	2.02756165606741	4.91500723489346	2.27318233479711	0.217062272303904	1.92003920768989	0	0
ENSG00000214826	DDX12P	0.774117271373741	5.11499858175112	10.1607812844017	4.57009588291117	3.68870020356258	3.13392677286349	1.39905901674477	7.74013050069223
ENSG00000214851	LINC00612	0	0.973426373370687	3.16313036288846	0	0.395291208307116	0.310386362628835	0	5.06811316682145
ENSG00000215009	ACSM4	0	0	0	0	0	0	0	7.42564989196949
ENSG00000215021	PHB2	262.723331824842	280.452131277854	1106.19475873401	641.191031387381	297.912734199499	409.098116041732	312.099297794025	665.469241463862
ENSG00000215039	CD27-AS1	39.0442413303451	43.9716873717448	62.6749365678158	62.5783986143044	40.9189338957051	33.7152008372225	55.8834826807644	48.66380519063
ENSG00000215208	KRT18P60	0	0	2.55830457380787	1.00094261991989	0	0	0	20.1510767767152
ENSG00000215241	LINC02449	2.02288285599161	0.384089234052283	35.3648362178177	3.90407589031137	4.36049525669064	4.54800039534395	2.90106091435264	22.5364594059713
ENSG00000216192	MIR920	0	0	0	0	0	0	0	0
ENSG00000216285	ENSG00000216285	5.60409515833175	1.60943221662863	10.3643427883526	22.4272830396603	7.15803025561976	2.75047179804986	25.3066774794492	23.522011870454
ENSG00000216306	KRT19P2	0	0	0	4.15120505927204	0	0	0	23.0819671660712
ENSG00000219355	RPL31P52	0	0	8.36911260278735	0	0	5.5650272510664	0	14.4732964162264
ENSG00000219410	ENSG00000219410	1.50391096495058	0	3.21135898007031	0	1.13635912568905	0	0	11.3504882049388
ENSG00000221148	ENSG00000221148	0	0	0	0	0	0	0	0
ENSG00000221365	MIR1228	0	0	0	0	0	0	0	0
ENSG00000221439	RNU4ATAC16P	0	0	0	0	0	0	0	0
ENSG00000221476	MIR1827	0	0	0	0	0	0	0	0
ENSG00000221479	MIR1251	0	0	0	0	0	0	0	0
ENSG00000221491	SNORA2C	54.2963462971141	119.689519081227	0	0	0	0	0	0
ENSG00000221564	RNU6ATAC42P	0	0	0	0	0	0	0	0
ENSG00000221604	MIR1293	0	0	0	0	0	0	0	0
ENSG00000221611	ENSG00000221611	0	0	0	0	0	0	0	0
ENSG00000221788	MIR1252	0	0	0	0	0	0	0	0
ENSG00000221949	LINC01465	0.99274106396854	1.88079359181245	3.6738888322916	1.84888138943616	2.756955549807	1.44152432829181	0	14.3382012508544
ENSG00000222160	Y_RNA	0	0	0	0	0	0	0	0
ENSG00000222210	RN7SKP65	0	0	0	0	0	0	0	0
ENSG00000222255	RNU6-101P	0	0	0	0	0	0	0	0
ENSG00000222302	RNA5SP371	0	0	0	0	0	0	0	0
ENSG00000222338	RNU6-174P	0	0	0	0	0	0	0	0
ENSG00000222405	RNU4-65P	0	0	0	0	0	0	0	0
ENSG00000222438	RNU6-1077P	0	0	0	0	0	0	0	0
ENSG00000222544	RNU6-735P	0	0	0	0	0	0	0	0
ENSG00000222579	Y_RNA	0	0	0	0	0	0	0	0
ENSG00000222601	Y_RNA	0	0	0	0	0	0	0	0
ENSG00000222635	RNU6-1203P	0	0	0	0	0	0	0	0
ENSG00000222744	RN7SKP166	0	0	0	0	0	0	0	0
ENSG00000222880	RN7SKP261	0	0	0	0	0	0	0	0
ENSG00000222890	RNU6-1068P	0	0	0	0	0	0	0	0
ENSG00000222932	RNU6-172P	0	0	0	0	0	0	0	0
ENSG00000222950	RN7SKP262	0	0	0	0	0	0	0	0
ENSG00000222982	RN7SKP216	0	0	0	0	0	0	0	0
ENSG00000223042	RN7SKP161	0	0	0	0	0	0	0	0
ENSG00000223046	RNA5SP369	0	0	0	0	0	0	0	0
ENSG00000223126	RN7SKP263	0	0	0	0	0	0	0	0
ENSG00000223273	RN7SKP172	0	0	0	0	0	0	0	27.7170712855507
ENSG00000223294	SNORD83	0	0	0	0	0	0	0	0
ENSG00000223538	ENSG00000223538	0	0	0	0	0	0	0	0
ENSG00000223722	IFITM3P2	0	0	0	14.9854687798156	5.96055794135172	0	13.0421911475336	0
ENSG00000223914	LINC02471	1.47081391773666	0	4.60273044755096	15.5000517826891	8.50116882029296	0.269189062190288	5.10596271129001	16.5084256044674
ENSG00000224438	RPL23AP14	0	0	0	0	0	0	0	7.76491648377239
ENSG00000224622	OR9R1P	0	0	1.44069285946416	0	0	0	0	0
ENSG00000224709	OR11M1P	0	0	0	0	0	0	0	2.30566862765732
ENSG00000224713	ENSG00000224713	0	0	0	0	0	0	0	6.13033583021878
ENSG00000224906	SRP14P1	0	0	0	0	0	0	0	0
ENSG00000224982	TMEM233	0	0	0.700083053372724	0	0	0	0	19.1456767698775
ENSG00000225185	PPIAP8	0	0	0	0	0	0	0	27.8593585291629
ENSG00000225195	ENSG00000225195	9.41429689558115	0	19.299380865086	0	0	0	19.5642359294493	0
ENSG00000225231	LINC02470	13.043023081625	8.11111039079003	1.15214170146061	0.349532134795807	1.5651503104557	0.204551958534291	0.635642281682986	33.4300962362485
ENSG00000225342	LRRK2-DT	237.226701332259	53.965013035995	127.833707844427	627.732662537345	351.951087159095	91.4855059824772	360.366014947043	153.48838107572
ENSG00000225349	ANKRD49P2	0	2.2127831503786	0	0	0	0	0	5.91984930997725
ENSG00000225422	RBMS1P1	0.613071085501495	0	0.988156845390228	5.79827971951932	2.6088172232611	1.35406255839482	6.29654858227988	3.58945770731074
ENSG00000226091	LINC00937	109.67852822951	12.6648721936242	20.3494541610771	618.489875500538	310.506202340685	20.9953262743434	158.250471417238	26.187786643061
ENSG00000226138	ENSG00000226138	0	0	0	0	0	0	0	61.2693815662441
ENSG00000226210	WASH8P	18.1900139474428	51.104225703141	57.7844184393634	45.8982714911585	31.757225874503	73.1167307946582	19.318943825709	50.544484745932
ENSG00000226356	RPS6P20	0	0	0	0	0	0	0	17.0495224332736
ENSG00000226397	LINC02909	0	0	0	0	0	0	0	3.99594951492491
ENSG00000226413	OR8T1P	0	0	0	0	0	0	0	9.78547908518799
ENSG00000226469	ADAM1B	0	0	2.53330416906514	1.78487787798619	0.886972101314785	0.695854936249039	0.540198373763227	13.8430347415022
ENSG00000226472	ENSG00000226472	0	0	0	0	0	0	0	0
ENSG00000226711	FAM66C	7.64605900960362	28.1972868172488	79.7879071826521	25.4183499711803	11.6997107533909	27.1245895174706	10.0316274652487	89.095519456315
ENSG00000226729	RPL35AP30	0	0	0	0	0	0	0	0
ENSG00000226761	TAS2R46	25.1983562831014	57.7025966858953	156.395640725693	62.190065363136	9.3662593989413	48.0519632337069	29.4777945701517	69.6691475914895
ENSG00000226982	CENPCP1	1.92597588813239	0.273295621579863	0.759783877999591	1.33850920621838	0.332055622254274	0.783093231596397	1.62183787540543	6.23239608377766
ENSG00000227059	ANHX	0	0	0	0	0	0	0	6.42182032466805
ENSG00000227081	ENSG00000227081	65.4687215324014	214.372300267426	127.276124321807	0	93.2108813680314	50.7540073984937	27.4541494079192	188.200027773472
ENSG00000227423	OR10U1P	0	0	0	0	0	0	0	14.9752425207496
ENSG00000227525	RPL7P6	0	0	0	0	0	0	0	16.861271534542
ENSG00000227760	ENSG00000227760	0	0	0	0	0	0	0	0
ENSG00000227825	SLC9A7P1	31.4755854542062	14.4523325961975	29.0846756276047	79.56554611907	28.2034324607994	16.4735340895935	39.4274492425094	65.4174809195177
ENSG00000228144	ENSG00000228144	12.9043174026221	2.11914621906632	0	29.4814735880265	2.48452926231046	0	0	4.75970441144929
ENSG00000228630	HOTAIR	0	0	0.407592661998023	0	0	0	0	61.4562902465337
ENSG00000229014	RPL30P13	0	0	0	11.4536776601807	0	13.0682911725634	0	0
ENSG00000229117	RPL41	7472.55891744313	26711.0513002237	17123.9178708498	8852.64006388293	7480.49865956617	8374.76066627521	6070.86211914404	9499.85189794439
ENSG00000229186	ADAM1A	11.3954167840233	27.0935218727299	56.2248753307748	17.2189339436604	18.4988277846258	26.589337708925	15.7111274049332	15.7562945980587
ENSG00000229899	ENSG00000229899	254.868492200081	33.9922484153991	229.447517454045	1233.4510405531	819.043379051318	194.924283273747	960.867720199732	918.043761806095
ENSG00000230291	ENSG00000230291	0	0	0	0	0	0	0	0
ENSG00000230294	LINC02370	0	0	0	0	0	0	0	1.83622589592991
ENSG00000230307	OR6C5P	0	0	0	0	0	0	0	2.42784860378476
ENSG00000230519	HMGB1P49	0	0	0	0	0	0	0	5.22759355463615
ENSG00000230657	PRB4	0	0	0	0	0	0	0	0
ENSG00000231313	CLIC1P1	0	0	1.92385895792244	0	3.42171293967829	0	0	13.8978693468923
ENSG00000231503	PTMAP4	0	0	0	0	0	0	0	17.2646623926169
ENSG00000231560	CLEC12A-AS1	0.909326922664225	0.3436319500416	0.713855717580894	0.279516955958925	1.03830390629466	0.818055941279213	0.254262398293043	5.2094516261092
ENSG00000231738	TSPAN19	0	0	0	0	0	0	0	15.4988776883996
ENSG00000231788	RPL31P50	0	0	0	0	0	0	0	0
ENSG00000231887	PRH1	77.6135849027888	128.433917456517	366.441553900195	175.109852166479	67.1921933272165	193.126188424534	136.467501439182	146.059043379969
ENSG00000232888	RPS11P5	2.27579464193858	13.3273252177712	8.10859107988711	9.47570551833144	11.0697175043771	5.47578525031701	4.19647110320376	7.21312366859337
ENSG00000233381	AK4P3	3.34249300479174	1.5198773467536	5.30232071115779	11.6719743191212	6.49935955506548	1.82036664872946	8.47830759395502	8.69100288332279
ENSG00000233560	KRT8P39	5.18250402789842	16.6370058942348	45.1936152428394	19.4527865597525	10.5779613544389	12.3994365012366	9.61758789920876	34.2490154315576
ENSG00000233606	OR6C66P	0	0	0	0	0	0	0	0
ENSG00000233719	GOT2P3	0	5.49625552643777	5.15669478023102	1.00877597599023	0	1.7676173435769	0	18.7459773788441
ENSG00000234040	RPL10P12	0	0	0	0	0	0	0	0
ENSG00000234428	ENSG00000234428	0	0	0	0	0	0	0	0
ENSG00000234498	RPL13AP20	3.02616980124956	17.5108354527687	20.5761166312835	3.01206608546991	0	6.99630143028879	2.69619456364834	0
ENSG00000234589	ENSG00000234589	0	0	0	0	0	0	0	9.12052340822388
ENSG00000234608	MAPKAPK5-AS1	58.1411387075133	66.6474653567597	224.812080881344	89.0842749412218	55.8963287467354	87.1835603777168	34.7907088207385	111.852454359732
ENSG00000234670	OR6C64P	0	0	0	0	0	0	0	2.85088955450395
ENSG00000234925	ATP5PDP4	0	0	0	0	0	0	0	0
ENSG00000235049	LINC00940	0	0	0	0	0	0	0	21.5075698437462
ENSG00000235162	C12orf75	40.1491830574733	176.682611724795	266.196422750778	81.6656718182057	69.7120211306079	191.82361812695	64.7592711054157	223.014767764087
ENSG00000235602	POU5F1P3	0	0	0	0	0	0	0	23.5969738912586
ENSG00000235868	GAPDHP31	0	0.829055551241247	0	0	0	0	0	6.40172148268115
ENSG00000235872	ENSG00000235872	0	0	0	0	0	1.17686411752139	0	37.4013429240939
ENSG00000235884	LINC00941	0	0	0	0	0	0	0	0
ENSG00000235930	HSPE1P12	0	0	0	0	0	0	0	0
ENSG00000236333	TRHDE-AS1	1.51408800276805	2.51147709350133	2.00036476187403	1.86900048681453	0.124378421301419	1.47478188060374	2.58845633676739	29.8253180432166
ENSG00000236349	SUCLG2P2	1.59617734958141	0	0.853597476498689	0	0	1.75563119299302	0	21.7221595814465
ENSG00000236617	CHFR-DT	0	2.05591197088321	12.2213026435969	0	2.75162142979483	4.14590741030508	0	21.9084989911414
ENSG00000236908	LINC02827	0	0.231099730598686	2.24521263970082	0	0	0	0.342497287461468	15.2068371110915
ENSG00000236946	HNRNPA1P70	3.09359742992788	0	51.6672447866651	0	0	22.4362005477604	0	46.5252167498589
ENSG00000237176	ENSG00000237176	0	0	0	0	0	5.70695337689138	0	0
ENSG00000237248	LINC00987	7.83962502166875	69.976436291515	104.782986865393	21.5197249371791	4.24071054883279	60.5923848234071	3.04353552282633	53.8103165160797
ENSG00000237303	HIGD1AP8	0	0	0	0	0	0	0	0
ENSG00000237493	ENSG00000237493	0	1.77545889937598	0	0	0	0	0	18.7745123421469
ENSG00000237766	GGTA2P	0.634461725367896	0	4.09558654095334	1.20154341583056	0	0	0	9.29622068146704
ENSG00000237774	ENSG00000237774	0	0	2.42296090571146	0	0	0	0	21.8101562137697
ENSG00000238105	GOLGA2P5	0	0	0	0	0	0	0	0
ENSG00000238152	OR7E140P	0	0	0	0	0	0	0	0
ENSG00000238168	IFITM3P5	0	0	0	0	0	0	0	0
ENSG00000238302	RNU7-120P	0	0	0	0	0	0	0	0
ENSG00000238370	RNU7-103P	0	0	0	0	0	0	0	0
ENSG00000238440	ENSG00000238440	0	0	0	0	0	0	0	0
ENSG00000238443	Y_RNA	0	0	0	0	0	0	0	0
ENSG00000238457	RNU7-169P	0	0	0	0	0	0	0	0
ENSG00000238609	RNU7-94P	0	0	0	0	0	0	0	0
ENSG00000238669	RNU6-333P	0	0	0	0	0	0	0	0
ENSG00000238795	SCARNA12	45896.2625931576	35987.1447155514	56010.6570823308	35216.1020915515	36652.1733306636	50117.3372821418	27789.1857136201	11861.8569877082
ENSG00000238842	RNU7-106P	0	0	0	0	0	0	0	0
ENSG00000238923	RNU7-1	0	0	0	0	0	0	0	0
ENSG00000238943	Y_RNA	0	0	0	0	0	0	0	0
ENSG00000239002	SCARNA10	438891.315196317	141309.879576461	265396.559570854	378147.420957346	421964.097823687	293036.400673141	305637.65738937	28744.2395687493
ENSG00000239082	RNU7-170P	0	0	0	0	0	0	0	0
ENSG00000239190	RNU6-717P	0	0	0	0	0	0	0	0
ENSG00000239201	RPL21P106	2.33210601282448	2.73376830398017	20.8446307568968	9.74220919428817	15.1945817913807	5.62793068106784	4.31113884344375	0
ENSG00000239215	RPL27P12	0	0	0	0	0	0	0	0
ENSG00000239335	LLPH-DT	0	0	4.94133639826942	2.89377663018025	4.42143816696227	0	0	4.44666309755699
ENSG00000239374	ENSG00000239374	0	0	0	0	0	0	0	36.7191593019578
ENSG00000239397	ENSG00000239397	0	0	0	0	0	0	0	0
ENSG00000239413	RPS27P23	0	0	0	0	0	0	0	0
ENSG00000239473	RPL7P38	0	0	0	0	0	0	0	26.9214511561121
ENSG00000239617	RPL32P27	0	0	0	0	12.4468455956435	0	13.5746397771604	11.700358102638
ENSG00000239701	ENSG00000239701	0	0	0	19.9553035986318	0	0	0	0
ENSG00000239881	RPS27P25	0	0	0	0	0	0	0	0
ENSG00000240027	ENSG00000240027	0	0	0	0	0	0	0	0
ENSG00000240087	RPSAP12	21.6312809525135	74.3600751122549	58.0207292550487	21.5781809660861	8.75933505971933	20.3203062660927	14.9767824959202	23.0734270081731
ENSG00000240100	RPL36P15	0	0	0	0	0	0	0	0
ENSG00000240205	RN7SL865P	0	0	0	0	0	0	0	30.6952433709526
ENSG00000240328	ENSG00000240328	5.14833695436488	24.9021219533654	10.4138322995364	24.182703179061	0	13.7908978746912	20.690599559109	0
ENSG00000240342	RPS2P5	552.7441514802	1148.3262337497	3037.09315291112	1045.92465684125	445.790612472589	1781.94366261194	823.552474987412	377.166164820632
ENSG00000240370	RPL13P5	2.80309783243339	8.57024975606694	21.3333517296645	46.908615275142	11.6056661962716	8.23109375925746	20.8094141667347	9.97092319415356
